,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
Y1DAMD8X3,-0.0912242531776,-0.723601818085,1.23318064213,0.0871289893985,1.57343125343,-1.19931149483,-0.700455367565,0.517353534698,-0.282165050507,0.232985720038,-0.458146929741,1.0,0.140170782804,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.013986013986,571825500.0
Y1JGM8Q31,3.06141543388,-3.8895008564,3.10003232956,1.88075196743,1.47645807266,-1.39681375027,-2.57137179375,-4.27014684677,-0.452253431082,-0.861242353916,-0.574793994427,,-0.107252195477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1012000.0
Y1SSLYLD2,0.131160214543,0.132546409965,-0.0297509692609,-0.0691370666027,-0.00580336200073,-1.39681375027,-1.07833373547,1.47237050533,-0.616415500641,-0.228187531233,0.117948435247,,-0.00681526726112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0533333333333,152549000.0
Y1SWVDLV8,-0.446396559477,-0.699880003929,-0.650196552277,1.05235135555,1.3422857523,-1.39681375027,0.54039722681,0.797659337521,0.490395963192,0.031665571034,1.51828062534,,-0.093455709517,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00726895119418,35307037760.0
Y1X2V9214,0.0106643214822,0.119714796543,-0.53653717041,1.26386094093,0.48964214325,-1.39681375027,-1.25938045979,0.289469122887,1.31293392181,0.94991338253,-0.764683306217,,-0.784214794636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.030303030303,89301000.0
Y227V4H69,-1.55826807022,-0.753590345383,1.69392299652,1.05182623863,-3.50589513779,-1.39681375027,-1.82026517391,-0.402965009212,-1.33951497078,3.56994700432,-1.10652565956,,0.997504234314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,12366750.0
Y26CUYXB0,-0.779835820198,0.945429682732,-0.225071519613,-0.127667427063,-0.926364421844,-1.39681375027,-2.20195412636,-4.27014684677,-0.809270322323,-0.610264658928,-0.440599799156,,-0.131656214595,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3512250.0
Y26J4DXT1,-0.869448900223,1.05904960632,1.88178157806,-0.601716995239,-0.794820189476,-1.39681375027,-1.64424359798,-0.482269853354,0.0429197847843,1.12837922573,-1.00676059723,,-0.606595635414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0454545454545,22714125.0
Y2FU44U44,-0.485489994287,-0.778367102146,-1.11884474754,1.3295301199,1.15207064152,-1.39681375027,-0.717186927795,0.209301277995,-0.150666594505,-0.193106859922,0.134384661913,,0.615218639374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00232018561485,524448000.0
Y2KZ3Z992,0.189950615168,0.405814379454,-1.0878572464,0.807264864445,-0.245908111334,-1.39681375027,-1.24877119064,0.257110446692,0.747910737991,1.45937752724,-1.38699686527,,0.335267186165,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0294117647059,80874750.0
Y2Q9C9QW2,0.0706331282854,0.183442234993,0.179940506816,0.0881758183241,-0.229506000876,-0.23422446847,-0.24900200963,0.373582452536,0.554227888584,-0.166675642133,-0.471650213003,,-0.236313700676,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0159574468085,2627873500.0
Y33RBV2C7,-1.05109345913,1.09371757507,0.286280810833,-0.884292840958,-0.151193276048,2.238022089,0.0170500036329,0.428136795759,-0.696382582188,0.467064380646,-0.795633018017,,-0.581250667572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0285714285714,6168635136.0
Y33VMA2U2,-0.162558287382,0.554041326046,0.159377396107,-0.642333626747,-0.439150303602,-0.14706774056,0.137961581349,0.538408637047,0.202842921019,-0.0125848399475,0.0338391214609,,-0.0486083216965,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00332778702163,9426397500.0
Y3HGVADS3,-3.15189695358,1.89170944691,0.41656062007,-2.54083967209,-1.62219619751,-1.39681375027,-1.50889730453,0.148249834776,-0.738710045815,0.602936804295,-1.09750854969,,2.13479065895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.0,34317500.0
Y3MMV5UX5,-0.428456842899,-0.722184181213,-0.236804798245,0.00267558475025,0.521499335766,-0.674696087837,0.305431574583,-0.264036357403,-0.103494852781,-0.403386831284,0.667699337006,,0.363491415977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,-0.0150250417362,16322792500.0
Y3RSV1A34,-1.24275326729,0.641820847988,3.18813085556,1.23934912682,-2.67474484444,-1.39681375027,-1.52916789055,-0.517850160599,-1.36724698544,2.37140798569,-0.659719407558,,1.33525192738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,33912500.0
Y3VXUVR84,0.834037542343,-0.230343997478,-0.888128340244,0.365650624037,2.63206911087,-1.39681375027,-1.2092577219,0.70302927494,0.822725176811,0.730876505375,1.62135183811,,-0.0320530608296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0152671755725,103507250.0
Y3W34ARQ4,-0.240739196539,-0.628341972828,0.643995285034,-0.789613187313,0.206448942423,0.472177773714,0.124186985195,-0.297290682793,-0.918815791607,0.0359025783837,-0.158293142915,,-0.727447807789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.000526315789474,8911180000.0
Y45D41N19,-2.65908122063,-0.0722320303321,-1.05719220638,-0.844774484634,-2.13823437691,-1.39681375027,-1.68306362629,1.84659850597,-1.00057947636,2.57063055038,-2.37890076637,,-1.49173307419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0344827586207,21378750.0
Y49PCB3N1,3.06141543388,4.2884554863,-0.554372310638,0.115469604731,-0.750675261021,-1.39681375027,-1.17466545105,-0.588862121105,-0.566718161106,1.40613853931,-0.852562427521,,-1.01753437519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.030303030303,111656000.0
Y4HQC7TJ0,-1.06426942348,0.91545265913,-0.958189189434,1.10312724113,-1.02442574501,-1.39681375027,-3.37631416321,-3.57606720924,0.257560640574,-0.811845839024,0.219926223159,,-0.257476866245,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19829.9995568
Y4JZC1YY2,0.622011303902,0.490443587303,1.10329866409,0.959311842918,-1.1451870203,-1.39681375027,-1.61427605152,-0.338523030281,-1.84374630451,1.71143269539,-0.826494157314,,-0.737844526768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.015873015873,27840000.0
Y4P5BWF41,-0.114762365818,-0.632079958916,-1.08439934254,1.48013019562,1.56803393364,-1.39681375027,-1.10678565502,-0.108442105353,0.87744307518,1.41596162319,1.00709402561,,0.348184347153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,144438000.0
Y4S3YTR26,0.21388374269,0.580906689167,0.947750866413,-0.0945662930608,-0.606005966663,0.332706153393,-0.627286076546,0.135342612863,-0.635057806969,-0.457636892796,1.5490270853,1.0,-0.545629918575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00552486187845,708840000.0
Y4TFM6VR1,1.05703830719,1.09127676487,-0.286653369665,-0.147822469473,-0.107336632907,-1.39681375027,-1.45829093456,-0.422603130341,-0.0707347840071,0.806444466114,-0.44147837162,,0.446637541056,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0357142857143,42535750.0
Y4XLM2AW4,0.201374322176,1.86774098873,-0.0376557223499,-1.05758941174,0.745920062065,-0.406794905663,-1.76500582695,-1.14585208893,-0.918315052986,2.11209464073,0.599616289139,,0.09528144449,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0357142857143,15201000.0
Y52RLWS24,0.981393933296,0.646381139755,-0.584016144276,-0.0224149189889,-0.926281869411,-0.590594172478,-0.92716050148,0.0976922959089,0.320680260658,0.0856496542692,-0.829702615738,,-0.289856463671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0287769784173,277366375.0
Y56WLS770,-3.15189695358,1.76792931557,-0.100666381419,-0.919596552849,-1.75170958042,-1.39681375027,-1.58703541756,0.693761050701,0.130007982254,1.45599722862,1.88528132439,,-3.62579417229,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0133333333333,28861000.0
Y571V77P2,0.523952007294,0.622577428818,-0.208951994777,0.720795452595,0.447374463081,-1.39681375027,0.149870142341,-0.594164252281,0.4151686728,-0.14393928647,0.787003815174,,-1.37439668179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00416666666667,9882958848.0
Y5B6V2NU8,-3.15189695358,-1.15148758888,2.79839277267,-1.02975463867,-3.00213861465,-1.39681375027,-1.57761347294,-0.805213928223,0.86111676693,1.84187030792,1.08947992325,,-0.813164770603,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,34485000.0
Y5QT42ZS4,-0.576994657516,-0.284911304712,-0.147266820073,1.80960488319,-0.551747918129,-1.39681375027,-0.777779579163,-0.474125415087,0.869133591652,-0.0370717048645,-0.251099646091,,1.02306330204,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0196078431373,419510000.0
Y5Z43SW31,0.333791732788,0.0605134256184,-0.78963804245,0.400486469269,-0.067448027432,-1.39681375027,-1.5024484396,-0.600438177586,-0.287371695042,1.47060787678,-0.699615001678,,-0.0166273098439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.103448275862,39200000.0
Y64DC3BQ0,0.120673187077,0.0472288765013,-0.245902895927,-0.49737533927,-0.169307664037,0.520814180374,-0.626439809799,0.137614682317,0.0657190978527,-0.287199556828,-0.418564617634,1.0,-0.722916245461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00904977375566,726952348.0
Y679C4MF6,-0.626354932785,0.0076539516449,-0.496692836285,-2.27072143555,-0.500973582268,0.0695021301508,-0.746811509132,-4.27014684677,-0.382242888212,-0.874015390873,-0.294175744057,,-0.112318396568,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,469744000.0
Y67DMKMW3,-0.477998822927,-0.433801114559,-1.0235401392,-0.119531467557,0.649489879608,-1.39681375027,-0.990077733994,0.82322281599,0.182443782687,0.918081283569,0.612921535969,,0.936155974865,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00746268656716,222581250.0
Y68KBXSV6,-0.328520864248,-0.318878740072,-1.11884474754,1.33574008942,0.372048646212,-1.39681375027,-1.21513450146,1.37613761425,1.04176580906,0.291203081608,0.885015130043,,0.731739163399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.234042553191,123163000.0
Y6SALTKY6,-3.15189695358,0.599479496479,-0.630756616592,-0.937124848366,-3.50589513779,-1.39681375027,-1.99598097801,-0.326650083065,0.634282290936,3.11798930168,-2.6273047924,,-0.415613442659,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0322580645161,7875000.0
Y6WLV41L0,0.363007426262,0.410508900881,-0.380102366209,0.26358705759,0.408500522375,-1.39681375027,-1.64076507092,0.632886052132,0.6139716506,0.447449862957,-0.161075770855,,0.0194328408688,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0142857142857,20605125.0
Y71RUYGR5,-0.964025735855,0.82800835371,-0.736064612865,0.0113636283204,-0.056682202965,-0.379623383284,-0.736050367355,-0.779648065567,-1.38782715797,-0.511439442635,0.547827124596,,0.0153169976547,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0188679245283,495922500.0
Y75WUTWW2,-0.811244487762,-0.299488425255,-0.182643249631,1.70766878128,0.109909839928,-1.39681375027,-1.52436673641,-0.738708555698,-0.995386302471,1.54642987251,-0.71314895153,,-0.277503669262,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,33264000.0
Y7A744CJ6,-0.372794300318,1.03492712975,-0.903125226498,-2.08627223969,-0.233292356133,-1.39681375027,-1.86688029766,-0.585458576679,0.225927248597,3.41116881371,-0.0248200763017,,-1.8269302845,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.09375,11215750.0
Y7FC3YTP3,0.881437003613,0.593693375587,-0.484414875507,0.362294584513,-0.131253406405,-1.39681375027,-1.30082464218,0.152780979872,-1.19413375854,1.66585612297,-0.913961052895,,-0.126139268279,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,79773750.0
Y7PP3PPZ4,-0.287771493196,-0.815437853336,-1.11884474754,0.39079529047,-0.382296711206,-1.39681375027,-1.42088413239,-0.690741598606,-1.83128070831,2.97968649864,-1.07207918167,,0.621420145035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,59630625.0
Y7PTC4QG4,-3.15189695358,0.807892739773,-1.11884474754,-2.26991844177,-1.68483996391,-1.39681375027,-1.36376345158,0.779495298862,1.86005496979,1.46084868908,1.31306385994,,-1.72530531883,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,64683528.0
Y7TYBZ5M1,0.0991186350584,2.67202949524,-0.436194717884,0.887599349022,-1.21557807922,-1.39681375027,-1.44661712646,-0.527364432812,-0.688742876053,0.16572509706,-0.703905582428,,0.718125343323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.0238095238095,44131375.0
Y7WUC1FB2,1.41614866257,4.2884554863,0.445074230433,0.500119745731,0.0914781242609,-1.39681375027,-1.65263879299,-0.0293581970036,2.01543617249,3.1657640934,-0.960365951061,,-1.12212765217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,21550500.0
Y7Y4BULS1,-0.420190453529,-0.24992275238,0.324722468853,1.8465256691,-0.468759775162,-1.39681375027,-1.74049949646,0.274252474308,0.616452693939,1.38312828541,-0.655700206757,,0.861807346344,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,18081000.0
Y839BQ1X2,-0.346446722746,-0.214441910386,0.258628487587,-0.292167365551,-1.34125304222,-1.39681375027,-0.765347480774,0.452528506517,1.3704996109,1.19140553474,-1.7508046627,,0.868124425411,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0181818181818,502698112.0
Y87KLZHK3,0.19453458488,2.56826877594,-1.01600790024,-0.896870315075,-0.443392455578,-0.985079586506,-1.15444993973,-1.75755512714,0.107277333736,-0.157883286476,-0.999336481094,,-1.2908141613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0188679245283,119434500.0
Y8BQLUXQ5,0.0155016295612,-0.489892274141,-0.6988940835,1.12283933163,0.190063655376,-1.39681375027,-0.353109538555,1.30303406715,0.944248437881,0.183891937137,-0.17790210247,1.0,1.0923075676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.0210084033613,1729066500.0
Y8GVLQCV0,-0.142147019506,3.25097155571,-0.491638213396,0.406242847443,-2.68978524208,-1.39681375027,-1.55089616776,1.43114805222,0.667830169201,1.72351515293,-1.92012310028,,-0.321898967028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,30339000.0
Y8M5UZUH1,0.139262780547,0.17370660603,-0.16604398191,0.0891630128026,0.0371708497405,-0.504131734371,-0.807801902294,-0.435419380665,-0.495183974504,0.580220043659,-0.394333541393,,-0.329960674047,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00840336134454,385260000.0
Y8VGUQQT6,1.70756900311,3.63515210152,0.287818223238,-1.31459259987,1.32220482826,-1.39681375027,-2.16642713547,-1.54647767544,-0.870745003223,2.79971265793,0.177190750837,,2.7004673481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4524976.0
Y8ZMUL5Y2,0.97874212265,-0.0434576012194,-0.817732155323,-0.31550976634,1.11742401123,-1.39681375027,-1.15756618977,1.5908395052,0.107317253947,-0.290126413107,-0.0705763250589,,-0.464660435915,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.051724137931,114375000.0
Y8ZS416F2,0.0224834997207,0.514645516872,-1.11884474754,-0.62970739603,-0.199643686414,0.302839398384,-0.988676965237,-1.06340265274,-0.978618085384,0.28707960248,-0.216889366508,,1.04256641865,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.027027027027,215217000.0
Y94X3VML7,-2.25919747353,1.11945152283,2.37990236282,-1.31661367416,-1.16547608376,-0.0733356252313,-1.1845625639,-0.370599150658,0.407405614853,0.516879796982,-0.446730732918,,-0.0784101709723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.0909090909091,117126000.0
Y9933R2R6,-3.02478075027,-0.893847346306,1.0243896246,-0.228769019246,-3.50589513779,-1.39681375027,-1.54875314236,-0.472791314125,-0.521763324738,2.25616168976,-1.4770475626,,-0.22100353241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,32130000.0
Y9DCC1JC3,0.594240784645,1.56725919247,-1.11884474754,0.138551190495,-0.544418871403,-1.39681375027,-1.36892819405,1.22305560112,-0.302173316479,0.457480341196,-0.348743766546,,-0.255141794682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0506329113924,56108000.0
Y9JJBVYJ5,0.413403272629,0.483555644751,1.0195633173,0.806887745857,-0.105220042169,-1.39681375027,-1.40482854843,-1.85981285572,-0.921466708183,0.139671400189,-0.488416224718,,0.470726430416,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0147058823529,52336500.0
Y9SUBLUU1,-2.373929739,0.960301220417,-1.08721590042,0.601286768913,-1.75055217743,-1.39681375027,-1.69128799438,0.806620299816,0.814811706543,3.1717402935,-1.87030363083,,-0.150104790926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,19747125.0
Y9X4LWAG1,0.302826344967,0.116621844471,-1.11884474754,0.833364903927,0.891520082951,-1.39681375027,-0.902439773083,1.91677355766,1.75213694572,1.11136853695,-2.10441565514,,-1.83920586109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0394736842105,305522704.0
YA29LRRM1,1.14370167255,0.345348387957,0.767537951469,1.12449193001,0.285443127155,-1.39681375027,-1.82204937935,-1.22975063324,-0.558671474457,1.25983655453,-0.581068634987,,-0.903845071793,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0625,12317812.5
YAAQUWND7,-0.658889114857,0.520852267742,0.249631300569,-1.14862549305,0.412153035402,1.6526914835,-0.704280138016,-0.14341981709,-0.903389811516,0.0271960217506,0.164993584156,0.129032254219,0.936486244202,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00471698113208,548954250.0
YAL1UMJQ8,0.227112978697,0.169874876738,-0.197360530496,0.480709791183,0.028125423938,-1.39681375027,-1.80278515816,-1.0089058876,0.132547095418,0.776796936989,0.261024564505,,0.504428565502,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,13318625.0
YAQ6UGYV7,0.359227061272,1.19317042828,-0.0551125556231,0.172838360071,-0.933411300182,-1.39681375027,-1.65750110149,1.90053391457,-0.163401558995,-0.410182654858,-0.176798000932,,-0.0910588428378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0,22097010.1333
YAQB3WZB4,0.132589101791,0.336312502623,-0.05711401999,-0.577297627926,-0.370041310787,1.92189311981,-0.512218236923,-0.83971875906,-0.493695378304,-0.468903303146,0.12200319767,1.0,-0.410174876451,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00917431192661,1039995000.0
YAUH3SFH4,-0.983227610588,-1.20474636555,0.575946629047,-2.12919187546,-0.514247179031,-0.374140709639,-0.264183670282,-0.188387215137,-0.327678382397,0.0523897632957,-0.239325851202,,-0.263334602118,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00714285714286,2429588766.0
YB3DA69D7,0.206309348345,-0.0489739328623,-0.0221536159515,-0.0890003219247,0.0299215074629,-0.613899827003,-0.0704125091434,-0.278970271349,0.665386557579,-0.298843085766,-0.507591426373,,0.51580363512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,4607401500.0
